,it,run,HV,fe
6523,326,11,0.9854377380952353,68564.5
6524,326,12,0.990937009523805,68564.5
6525,326,13,0.9892016190476225,68564.5
6526,326,14,0.9895852619047655,68564.5
6527,326,15,0.9911871333333375,68564.5
6528,326,16,0.9916292190476188,68564.5
6529,326,17,0.98716755714286,68564.5
6530,326,18,0.9871239285714276,68564.5
6531,326,19,0.9886841809523801,68564.5
6532,326,2,0.9892948476190462,68564.5
6533,326,3,0.987635485714283,68564.5
6534,326,4,0.9873039999999966,68564.5
6535,326,5,0.9894860380952386,68564.5
6536,326,6,0.986013490476194,68564.5
6537,326,7,0.9890126523809536,68564.5
6538,326,8,0.9916800285714303,68564.5
6539,326,9,0.9890227095238109,68564.5
6540,327,0,0.9897331857142859,68774.5
6541,327,1,0.991223757142855,68774.5
6542,327,10,0.9865404857142819,68774.5
6543,327,11,0.9855481952380982,68774.5
6544,327,12,0.9910039809523816,68774.5
6545,327,13,0.9892027190476211,68774.5
6546,327,14,0.989641147619048,68774.5
6547,327,15,0.9911950857142876,68774.5
6548,327,16,0.9916318761904777,68774.5
6549,327,17,0.9871914380952402,68774.5
6550,327,18,0.9871377761904739,68774.5
6551,327,19,0.9886944809523847,68774.5
6552,327,2,0.9892949999999986,68774.5
6553,327,3,0.9877249190476213,68774.5
6554,327,4,0.9873042380952342,68774.5
6555,327,5,0.9894999999999992,68774.5
6556,327,6,0.9860155142857168,68774.5
6557,327,7,0.9890379999999959,68774.5
6558,327,8,0.991709509523806,68774.5
6559,327,9,0.9891206333333293,68774.5
6560,328,0,0.9897340523809509,68984.5
6561,328,1,0.9912305714285714,68984.5
6562,328,10,0.9865409999999966,68984.5
6563,328,11,0.9855767238095177,68984.5
6564,328,12,0.9910213619047606,68984.5
6565,328,13,0.9892051619047598,68984.5
6566,328,14,0.9896682238095205,68984.5
6567,328,15,0.9912041571428619,68984.5
6568,328,16,0.9916625666666689,68984.5
6569,328,17,0.987228309523811,68984.5
6570,328,18,0.9871477714285691,68984.5
6571,328,19,0.9886976333333332,68984.5
6572,328,2,0.9892949999999986,68984.5
6573,328,3,0.9877310714285669,68984.5
6574,328,4,0.9873130571428612,68984.5
6575,328,5,0.9895566190476214,68984.5
6576,328,6,0.9860160142857185,68984.5
6577,328,7,0.9890383190476141,68984.5
6578,328,8,0.9917189999999974,68984.5
6579,328,9,0.9892467952380946,68984.5
6580,329,0,0.9897708999999966,69194.5
6581,329,1,0.9912532809523775,69194.5
6582,329,10,0.9865413047619026,69194.5
6583,329,11,0.9856761142857118,69194.5
6584,329,12,0.9910434523809504,69194.5
6585,329,13,0.9892059999999976,69194.5
6586,329,14,0.9896699952380921,69194.5
6587,329,15,0.9912140000000049,69194.5
6588,329,16,0.991677228571427,69194.5
6589,329,17,0.9872455571428546,69194.5
6590,329,18,0.9873515809523834,69194.5
6591,329,19,0.9886979999999995,69194.5
6592,329,2,0.9892967380952338,69194.5
6593,329,3,0.987781176190478,69194.5
6594,329,4,0.9873199619047645,69194.5
6595,329,5,0.9896195238095254,69194.5
6596,329,6,0.986018061904762,69194.5
6597,329,7,0.9890470761904764,69194.5
6598,329,8,0.991719857142859,69194.5
6599,329,9,0.9892711714285726,69194.5
6600,330,0,0.9897954476190528,69404.5
6601,330,1,0.9912608857142884,69404.5
6602,330,10,0.9865430000000035,69404.5
6603,330,11,0.9857497285714253,69404.5
6604,330,12,0.9910640619047653,69404.5
6605,330,13,0.9892070666666659,69404.5
6606,330,14,0.9896710380952412,69404.5
6607,330,15,0.9912200904761886,69404.5
6608,330,16,0.9917062857142864,69404.5
6609,330,17,0.9872593428571393,69404.5
6610,330,18,0.9874003857142861,69404.5
6611,330,19,0.9886985857142838,69404.5
6612,330,2,0.989299319047614,69404.5
6613,330,3,0.9878043190476212,69404.5
6614,330,4,0.987323000000003,69404.5
6615,330,5,0.9896207238095237,69404.5
6616,330,6,0.9860209380952341,69404.5
6617,330,7,0.989074652380957,69404.5
6618,330,8,0.9917236047619071,69404.5
6619,330,9,0.9893956428571425,69404.5
6620,331,0,0.9898805619047619,69614.5
6621,331,1,0.9912926714285732,69614.5
6622,331,10,0.986543142857146,69614.5
6623,331,11,0.9857525285714235,69614.5
6624,331,12,0.9910838285714265,69614.5
6625,331,13,0.9892130000000043,69614.5
6626,331,14,0.9896720000000043,69614.5
6627,331,15,0.9912307809523864,69614.5
6628,331,16,0.9918042142857155,69614.5
6629,331,17,0.9872615857142809,69614.5
6630,331,18,0.9874106523809542,69614.5
6631,331,19,0.9887018000000036,69614.5
6632,331,2,0.9893003761904766,69614.5
6633,331,3,0.9878118380952412,69614.5
6634,331,4,0.9873288619047598,69614.5
6635,331,5,0.9896269047619076,69614.5
6636,331,6,0.9860217999999941,69614.5
6637,331,7,0.9890911904761971,69614.5
6638,331,8,0.9917260952380945,69614.5
6639,331,9,0.9898268714285687,69614.5
6640,332,0,0.9900418000000045,69824.5
6641,332,1,0.9913073857142867,69824.5
6642,332,10,0.986563614285714,69824.5
6643,332,11,0.9857804761904784,69824.5
6644,332,12,0.991088085714289,69824.5
6645,332,13,0.9892131761904801,69824.5
6646,332,14,0.9896727428571457,69824.5
6647,332,15,0.9912522619047617,69824.5
6648,332,16,0.9918202714285738,69824.5
6649,332,17,0.9872626809523857,69824.5
6650,332,18,0.9874134476190515,69824.5
6651,332,19,0.988704000000004,69824.5
6652,332,2,0.9893051714285725,69824.5
6653,332,3,0.9878224190476195,69824.5
6654,332,4,0.987352280952384,69824.5
6655,332,5,0.9896322952380956,69824.5
6656,332,6,0.9860253904761938,69824.5
6657,332,7,0.9891126285714266,69824.5
6658,332,8,0.9917292857142828,69824.5
6659,332,9,0.9898647333333382,69824.5
6660,333,0,0.9902166904761921,70034.5
6661,333,1,0.9913121476190424,70034.5
6662,333,10,0.9865715238095204,70034.5
6663,333,11,0.9857986095238128,70034.5
6664,333,12,0.9911186142857156,70034.5
6665,333,13,0.9893253333333317,70034.5
6666,333,14,0.9896730000000032,70034.5
6667,333,15,0.9912990428571411,70034.5
6668,333,16,0.9918240000000015,70034.5
6669,333,17,0.987266323809525,70034.5
6670,333,18,0.9874514095238035,70034.5
6671,333,19,0.9887040619047658,70034.5
6672,333,2,0.9893079999999945,70034.5
6673,333,3,0.9878439761904734,70034.5
6674,333,4,0.9873980285714272,70034.5
6675,333,5,0.9896409047619024,70034.5
6676,333,6,0.9860378619047628,70034.5
6677,333,7,0.9891575476190464,70034.5
6678,333,8,0.9917304619047641,70034.5
6679,333,9,0.9898780190476213,70034.5
6680,334,0,0.9902834428571463,70244.5
6681,334,1,0.9913173047619054,70244.5
6682,334,10,0.9865741476190446,70244.5
6683,334,11,0.985818919047617,70244.5
6684,334,12,0.991163338095237,70244.5
6685,334,13,0.98935886666667,70244.5
6686,334,14,0.9896735714285746,70244.5
6687,334,15,0.9913337857142823,70244.5
6688,334,16,0.9918273142857168,70244.5
6689,334,17,0.9872700142857109,70244.5
6690,334,18,0.9874536761904816,70244.5
6691,334,19,0.9887059095238102,70244.5
6692,334,2,0.9893116809523854,70244.5
6693,334,3,0.987867600000002,70244.5
6694,334,4,0.9875205714285666,70244.5
6695,334,5,0.98964928571429,70244.5
6696,334,6,0.9860632428571444,70244.5
6697,334,7,0.9891838952380914,70244.5
6698,334,8,0.9917320000000045,70244.5
6699,334,9,0.9898991523809508,70244.5
6700,335,0,0.9902968619047602,70454.5
6701,335,1,0.9913301904761911,70454.5
6702,335,10,0.986580790476193,70454.5
6703,335,11,0.9858353809523839,70454.5
6704,335,12,0.9911639999999982,70454.5
6705,335,13,0.9893608666666679,70454.5
6706,335,14,0.9896923285714303,70454.5
6707,335,15,0.9913396857142861,70454.5
6708,335,16,0.9918385904761902,70454.5
6709,335,17,0.9873643857142815,70454.5
6710,335,18,0.9874540000000052,70454.5
6711,335,19,0.9887417047619069,70454.5
6712,335,2,0.9893367285714262,70454.5
6713,335,3,0.987876,70454.5
6714,335,4,0.9875255095238059,70454.5
6715,335,5,0.9896504047619071,70454.5
6716,335,6,0.9861761000000014,70454.5
6717,335,7,0.9891849999999986,70454.5
6718,335,8,0.9917346142857139,70454.5
6719,335,9,0.989917376190473,70454.5
6720,336,0,0.9902989999999954,70664.5
6721,336,1,0.9913453476190456,70664.5
6722,336,10,0.9867865857142885,70664.5
6723,336,11,0.9858370000000031,70664.5
6724,336,12,0.9911659666666647,70664.5
6725,336,13,0.9893624142857133,70664.5
6726,336,14,0.9897162809523791,70664.5
6727,336,15,0.9913529476190467,70664.5
6728,336,16,0.9918556142857158,70664.5
6729,336,17,0.9874095714285734,70664.5
6730,336,18,0.9874540000000052,70664.5
6731,336,19,0.9887755428571439,70664.5
6732,336,2,0.9894302000000047,70664.5
6733,336,3,0.9878805999999982,70664.5
6734,336,4,0.9875306333333308,70664.5
6735,336,5,0.9896516476190519,70664.5
6736,336,6,0.9861859857142872,70664.5
6737,336,7,0.9891938666666658,70664.5
6738,336,8,0.991740247619044,70664.5
6739,336,9,0.989917999999997,70664.5
6740,337,0,0.9903075095238121,70874.5
6741,337,1,0.9913791142857119,70874.5
6742,337,10,0.9868910000000053,70874.5
6743,337,11,0.9858370000000031,70874.5
6744,337,12,0.9911670238095209,70874.5
6745,337,13,0.9893629999999979,70874.5
6746,337,14,0.9897441761904774,70874.5
6747,337,15,0.9913571714285667,70874.5
6748,337,16,0.9918640666666634,70874.5
6749,337,17,0.987509457142858,70874.5
6750,337,18,0.9876306476190467,70874.5
6751,337,19,0.9887787761904723,70874.5
6752,337,2,0.9894392333333354,70874.5
6753,337,3,0.9878937380952343,70874.5
6754,337,4,0.9875309999999969,70874.5
6755,337,5,0.989653633333334,70874.5
6756,337,6,0.9861879999999986,70874.5
6757,337,7,0.9893777428571446,70874.5
6758,337,8,0.9917450428571447,70874.5
6759,337,9,0.9899225714285682,70874.5
6760,338,0,0.9903420952380946,71084.5
6761,338,1,0.9913955952380971,71084.5
6762,338,10,0.9868910000000053,71084.5
6763,338,11,0.9858370000000031,71084.5
6764,338,12,0.9911681857142868,71084.5
6765,338,13,0.9893646952380942,71084.5
6766,338,14,0.9897503809523839,71084.5
6767,338,15,0.9913630190476206,71084.5
6768,338,16,0.9918670476190518,71084.5
6769,338,17,0.9875399523809497,71084.5
6770,338,18,0.9878220095238043,71084.5
6771,338,19,0.9887828666666678,71084.5
6772,338,2,0.9894495666666684,71084.5
6773,338,3,0.9879046142857145,71084.5
6774,338,4,0.9875335190476207,71084.5
6775,338,5,0.9896559285714257,71084.5
6776,338,6,0.9861889523809501,71084.5
6777,338,7,0.98940756190476,71084.5
6778,338,8,0.9917474190476201,71084.5
6779,338,9,0.9899312523809551,71084.5
6780,339,0,0.9903539999999981,71294.5
6781,339,1,0.9913961761904778,71294.5
6782,339,10,0.9868924761904779,71294.5
6783,339,11,0.9858543380952396,71294.5
6784,339,12,0.9911708476190488,71294.5
6785,339,13,0.9893649999999989,71294.5
6786,339,14,0.9897678000000029,71294.5
6787,339,15,0.9913660476190466,71294.5
6788,339,16,0.9918720428571428,71294.5
6789,339,17,0.9876010333333352,71294.5
6790,339,18,0.9878279761904761,71294.5
6791,339,19,0.9887939238095229,71294.5
6792,339,2,0.9894645857142825,71294.5
6793,339,3,0.9879138047619096,71294.5
6794,339,4,0.9875655476190515,71294.5
6795,339,5,0.9896559999999971,71294.5
6796,339,6,0.9861935380952408,71294.5
6797,339,7,0.989409999999999,71294.5
6798,339,8,0.9917480000000011,71294.5
6799,339,9,0.9899330000000011,71294.5
6800,340,0,0.9903549285714245,71504.5
6801,340,1,0.9914114380952349,71504.5
6802,340,10,0.9869705285714251,71504.5
6803,340,11,0.9859621047619033,71504.5
6804,340,12,0.9911788142857152,71504.5
6805,340,13,0.989365919047616,71504.5
6806,340,14,0.989832100000004,71504.5
6807,340,15,0.9913681428571373,71504.5
6808,340,16,0.9918819999999953,71504.5
6809,340,17,0.9876785619047592,71504.5
6810,340,18,0.9878359999999959,71504.5
6811,340,19,0.9888114428571402,71504.5
6812,340,2,0.9894649999999974,71504.5
6813,340,3,0.9879278285714305,71504.5
6814,340,4,0.9875780000000047,71504.5
6815,340,5,0.9896572523809481,71504.5
6816,340,6,0.986199628571426,71504.5
6817,340,7,0.9894117714285673,71504.5
6818,340,8,0.9917480000000011,71504.5
6819,340,9,0.9899437047619046,71504.5
6820,341,0,0.9903997476190534,71714.5
6821,341,1,0.9914139999999985,71714.5
6822,341,10,0.9870304190476233,71714.5
6823,341,11,0.9860439999999993,71714.5
6824,341,12,0.9911998714285704,71714.5
6825,341,13,0.9893668047619057,71714.5
6826,341,14,0.9898356333333299,71714.5
6827,341,15,0.9913705666666627,71714.5
6828,341,16,0.9919709666666685,71714.5
6829,341,17,0.9876891238095207,71714.5
6830,341,18,0.9878369476190522,71714.5
6831,341,19,0.9888119999999976,71714.5
6832,341,2,0.9895249095238108,71714.5
6833,341,3,0.987947157142857,71714.5
6834,341,4,0.9875809857142864,71714.5
6835,341,5,0.9896585809523777,71714.5
6836,341,6,0.9862019523809474,71714.5
6837,341,7,0.9894123619047664,71714.5
6838,341,8,0.9917492904761883,71714.5
6839,341,9,0.9899742571428536,71714.5
6840,342,0,0.9904506000000007,71924.5
6841,342,1,0.9914139999999985,71924.5
6842,342,10,0.9870576761904757,71924.5
6843,342,11,0.9860462714285763,71924.5
6844,342,12,0.991212590476188,71924.5
6845,342,13,0.9893690952380969,71924.5
6846,342,14,0.989851742857139,71924.5
6847,342,15,0.9913710761904735,71924.5
6848,342,16,0.9919743285714268,71924.5
6849,342,17,0.9877154666666695,71924.5
6850,342,18,0.9878372333333373,71924.5
6851,342,19,0.9888135809523745,71924.5
6852,342,2,0.989586028571434,71924.5
6853,342,3,0.9879658666666618,71924.5
6854,342,4,0.987592323809525,71924.5
6855,342,5,0.9896599666666619,71924.5
6856,342,6,0.9862029999999973,71924.5
6857,342,7,0.9894147476190481,71924.5
6858,342,8,0.9917543333333366,71924.5
6859,342,9,0.9900105285714292,71924.5
6860,343,0,0.990465533333337,72134.5
6861,343,1,0.9914224571428516,72134.5
6862,343,10,0.9870708095238082,72134.5
6863,343,11,0.9860491857142871,72134.5
6864,343,12,0.9912230904761864,72134.5
6865,343,13,0.9893707380952397,72134.5
6866,343,14,0.9898599999999953,72134.5
6867,343,15,0.9913720000000039,72134.5
6868,343,16,0.9919865428571434,72134.5
6869,343,17,0.9877399857142874,72134.5
6870,343,18,0.9878399571428584,72134.5
6871,343,19,0.9888157761904817,72134.5
6872,343,2,0.9896220571428603,72134.5
6873,343,3,0.9880368904761883,72134.5
6874,343,4,0.987648342857145,72134.5
6875,343,5,0.989661200000003,72134.5
6876,343,6,0.9862029999999973,72134.5
6877,343,7,0.9894269142857106,72134.5
6878,343,8,0.9917594000000007,72134.5
6879,343,9,0.9900349285714315,72134.5
6880,344,0,0.9905411904761904,72344.5
6881,344,1,0.9914298761904817,72344.5
6882,344,10,0.9870867238095253,72344.5
6883,344,11,0.9860931333333361,72344.5
6884,344,12,0.9912243809523767,72344.5
6885,344,13,0.9893879904761921,72344.5
6886,344,14,0.9899341904761914,72344.5
6887,344,15,0.991375061904763,72344.5
6888,344,16,0.9920073476190474,72344.5
6889,344,17,0.9877645190476206,72344.5
6890,344,18,0.9879023238095198,72344.5
6891,344,19,0.9888188666666663,72344.5
6892,344,2,0.9896473285714255,72344.5
6893,344,3,0.9880756666666692,72344.5
6894,344,4,0.9877123047619079,72344.5
6895,344,5,0.9896635142857136,72344.5
6896,344,6,0.986206380952382,72344.5
6897,344,7,0.9894322142857096,72344.5
6898,344,8,0.9917605952380932,72344.5
6899,344,9,0.9900999761904765,72344.5
6900,345,0,0.9905462904761895,72554.5
6901,345,1,0.991568657142855,72554.5
6902,345,10,0.9870893238095227,72554.5
6903,345,11,0.9860984666666694,72554.5
6904,345,12,0.9912258238095272,72554.5
6905,345,13,0.9894221428571481,72554.5
6906,345,14,0.9899973571428587,72554.5
6907,345,15,0.9913831428571467,72554.5
6908,345,16,0.9920080380952366,72554.5
6909,345,17,0.9878058238095229,72554.5
6910,345,18,0.9879433190476153,72554.5
6911,345,19,0.9888356476190492,72554.5
6912,345,2,0.9897160047619007,72554.5
6913,345,3,0.9881066952380987,72554.5
6914,345,4,0.9877140000000029,72554.5
6915,345,5,0.9896654428571435,72554.5
6916,345,6,0.9862118904761903,72554.5
6917,345,7,0.9894377476190512,72554.5
6918,345,8,0.9917609999999973,72554.5
6919,345,9,0.9901710952380977,72554.5
6920,346,0,0.990546999999999,72764.5
6921,346,1,0.9915824095238046,72764.5
6922,346,10,0.9870941190476166,72764.5
6923,346,11,0.9861070000000023,72764.5
6924,346,12,0.991226371428574,72764.5
6925,346,13,0.9894244523809564,72764.5
6926,346,14,0.9903705523809504,72764.5
6927,346,15,0.9913940000000052,72764.5
6928,346,16,0.9920099999999956,72764.5
6929,346,17,0.9878137285714309,72764.5
6930,346,18,0.9879614476190488,72764.5
6931,346,19,0.9888431190476192,72764.5
6932,346,2,0.9897216476190448,72764.5
6933,346,3,0.9881522523809546,72764.5
6934,346,4,0.9877140476190504,72764.5
6935,346,5,0.9896662285714278,72764.5
6936,346,6,0.9862385857142887,72764.5
6937,346,7,0.9894572095238044,72764.5
6938,346,8,0.9917609999999973,72764.5
6939,346,9,0.9902130000000031,72764.5
6940,347,0,0.9905527857142886,72974.5
6941,347,1,0.9917496428571458,72974.5
6942,347,10,0.9871401952380909,72974.5
6943,347,11,0.9861095857142862,72974.5
6944,347,12,0.9912270000000022,72974.5
6945,347,13,0.9894252428571453,72974.5
6946,347,14,0.9904472571428612,72974.5
6947,347,15,0.9913940000000052,72974.5
6948,347,16,0.9920117000000028,72974.5
6949,347,17,0.9878218857142833,72974.5
6950,347,18,0.987966114285714,72974.5
6951,347,19,0.9888443809523801,72974.5
6952,347,2,0.9897382000000018,72974.5
6953,347,3,0.9881550666666704,72974.5
6954,347,4,0.9877166285714308,72974.5
6955,347,5,0.9896676666666627,72974.5
6956,347,6,0.9864142095238138,72974.5
6957,347,7,0.9894671333333319,72974.5
6958,347,8,0.9917665714285723,72974.5
6959,347,9,0.9902208238095246,72974.5
6960,348,0,0.9905642857142878,73184.5
6961,348,1,0.9917594190476171,73184.5
6962,348,10,0.9871633047619095,73184.5
6963,348,11,0.9861219904761931,73184.5
6964,348,12,0.9912270190476211,73184.5
6965,348,13,0.9894264666666688,73184.5
6966,348,14,0.9904505761904763,73184.5
6967,348,15,0.9914057285714309,73184.5
6968,348,16,0.9920183809523786,73184.5
6969,348,17,0.9878249999999953,73184.5
6970,348,18,0.9879672285714262,73184.5
6971,348,19,0.9888478523809547,73184.5
6972,348,2,0.9897462142857109,73184.5
6973,348,3,0.9881570952380959,73184.5
6974,348,4,0.987717000000003,73184.5
6975,348,5,0.98966926190476,73184.5
6976,348,6,0.9865092571428604,73184.5
6977,348,7,0.989488300000002,73184.5
6978,348,8,0.9920372619047634,73184.5
6979,348,9,0.9902319999999984,73184.5
6980,349,0,0.990566161904761,73394.5
6981,349,1,0.9917659809523842,73394.5
6982,349,10,0.9871651809523828,73394.5
6983,349,11,0.9861359476190429,73394.5
6984,349,12,0.9912300380952375,73394.5
6985,349,13,0.989427000000004,73394.5
6986,349,14,0.990455757142853,73394.5
6987,349,15,0.9914234095238066,73394.5
6988,349,16,0.9920241523809552,73394.5
6989,349,17,0.9879142047619051,73394.5
6990,349,18,0.9879694285714262,73394.5
6991,349,19,0.9888538666666695,73394.5
6992,349,2,0.9897541904761885,73394.5
6993,349,3,0.9882793190476146,73394.5
6994,349,4,0.9879120380952398,73394.5
6995,349,5,0.9896787428571445,73394.5
6996,349,6,0.9865142142857097,73394.5
6997,349,7,0.9894951761904791,73394.5
6998,349,8,0.992075742857141,73394.5
6999,349,9,0.990235476190478,73394.5
7000,350,0,0.9905683285714255,73604.5
7001,350,1,0.9917682761904764,73604.5
7002,350,10,0.9871660000000015,73604.5
7003,350,11,0.9861487476190511,73604.5
7004,350,12,0.9912329999999951,73604.5
7005,350,13,0.989548409523806,73604.5
7006,350,14,0.9904569999999988,73604.5
7007,350,15,0.991426899999996,73604.5
7008,350,16,0.9920251666666702,73604.5
7009,350,17,0.988184933333336,73604.5
7010,350,18,0.987969999999997,73604.5
7011,350,19,0.9888540000000029,73604.5
7012,350,2,0.9897589904761894,73604.5
7013,350,3,0.9883098238095268,73604.5
7014,350,4,0.9880092666666694,73604.5
7015,350,5,0.9896867761904788,73604.5
7016,350,6,0.9868111714285723,73604.5
7017,350,7,0.9894977523809505,73604.5
7018,350,8,0.9920841190476174,73604.5
7019,350,9,0.9902388809523831,73604.5
7020,351,0,0.9905704952380919,73814.5
7021,351,1,0.9917710714285712,73814.5
7022,351,10,0.9871660000000015,73814.5
7023,351,11,0.9861506809523813,73814.5
7024,351,12,0.9912359619047572,73814.5
7025,351,13,0.9895582380952407,73814.5
7026,351,14,0.9904948523809559,73814.5
