,it,run,HV,fe
22494,1124,4,0.2927513259259265,151807.0
22495,1124,5,0.29307508148148226,151807.0
22496,1124,6,0.29283800000000043,151807.0
22497,1124,7,0.2920171777777775,151807.0
22498,1124,8,0.29198999999999914,151807.0
22499,1124,9,0.2928509999999994,151807.0
22500,1125,0,0.2927178814814816,151942.0
22501,1125,1,0.2930288222222223,151942.0
22502,1125,10,0.29261619259259236,151942.0
22503,1125,11,0.2932164962962969,151942.0
22504,1125,12,0.2925098814814814,151942.0
22505,1125,13,0.2933446666666663,151942.0
22506,1125,14,0.29317369629629625,151942.0
22507,1125,15,0.29351468888888843,151942.0
22508,1125,16,0.29241705925925976,151942.0
22509,1125,17,0.29192487407407475,151942.0
22510,1125,18,0.29252146666666684,151942.0
22511,1125,19,0.2926028888888887,151942.0
22512,1125,2,0.2918800296296304,151942.0
22513,1125,3,0.2933012814814811,151942.0
22514,1125,4,0.29275962222222274,151942.0
22515,1125,5,0.2930797259259264,151942.0
22516,1125,6,0.2928477037037039,151942.0
22517,1125,7,0.29203640000000014,151942.0
22518,1125,8,0.2919959407407409,151942.0
22519,1125,9,0.2928509999999994,151942.0
22520,1126,0,0.2927210000000002,152077.0
22521,1126,1,0.29304705925925867,152077.0
22522,1126,10,0.2926186888888886,152077.0
22523,1126,11,0.2932393629629631,152077.0
22524,1126,12,0.29251572592592523,152077.0
22525,1126,13,0.2933691851851848,152077.0
22526,1126,14,0.2931768666666667,152077.0
22527,1126,15,0.2935149999999995,152077.0
22528,1126,16,0.2924218074074068,152077.0
22529,1126,17,0.29193311111111125,152077.0
22530,1126,18,0.2925264518518518,152077.0
22531,1126,19,0.2926089037037043,152077.0
22532,1126,2,0.2918842518518515,152077.0
22533,1126,3,0.2933077851851857,152077.0
22534,1126,4,0.29276967407407456,152077.0
22535,1126,5,0.29308358518518485,152077.0
22536,1126,6,0.2928682666666663,152077.0
22537,1126,7,0.2920574518518524,152077.0
22538,1126,8,0.29200428148148133,152077.0
22539,1126,9,0.2928518222222228,152077.0
22540,1127,0,0.29272461481481477,152212.0
22541,1127,1,0.2930483259259259,152212.0
22542,1127,10,0.29262217777777877,152212.0
22543,1127,11,0.29326309629629654,152212.0
22544,1127,12,0.2925218000000002,152212.0
22545,1127,13,0.29339227407407426,152212.0
22546,1127,14,0.29318163703703753,152212.0
22547,1127,15,0.2935154296296294,152212.0
22548,1127,16,0.29242506666666684,152212.0
22549,1127,17,0.29193626666666633,152212.0
22550,1127,18,0.292530807407407,152212.0
22551,1127,19,0.2926209185185194,152212.0
22552,1127,2,0.2918896740740734,152212.0
22553,1127,3,0.2933134074074076,152212.0
22554,1127,4,0.29277875555555594,152212.0
22555,1127,5,0.29309060740740794,152212.0
22556,1127,6,0.2928839037037032,152212.0
22557,1127,7,0.2920646666666663,152212.0
22558,1127,8,0.2920127481481482,152212.0
22559,1127,9,0.2928520000000006,152212.0
22560,1128,0,0.29273794074074044,152347.0
22561,1128,1,0.2930561925925927,152347.0
22562,1128,10,0.29262758518518495,152347.0
22563,1128,11,0.2932774222222228,152347.0
22564,1128,12,0.2925254888888892,152347.0
22565,1128,13,0.2934023333333334,152347.0
22566,1128,14,0.2931900888888886,152347.0
22567,1128,15,0.2935289703703706,152347.0
22568,1128,16,0.29243008888888855,152347.0
22569,1128,17,0.29195246666666613,152347.0
22570,1128,18,0.29254091111111036,152347.0
22571,1128,19,0.29262504444444515,152347.0
22572,1128,2,0.2918986518518519,152347.0
22573,1128,3,0.2933299111111118,152347.0
22574,1128,4,0.2927839925925918,152347.0
22575,1128,5,0.29309337777777833,152347.0
22576,1128,6,0.2929013555555546,152347.0
22577,1128,7,0.2920697407407408,152347.0
22578,1128,8,0.2920171481481487,152347.0
22579,1128,9,0.2928520000000006,152347.0
22580,1129,0,0.29274399999999956,152482.0
22581,1129,1,0.29307634074074085,152482.0
22582,1129,10,0.2926296888888892,152482.0
22583,1129,11,0.29328614074074066,152482.0
22584,1129,12,0.29253309629629676,152482.0
22585,1129,13,0.2934040000000001,152482.0
22586,1129,14,0.29319666666666616,152482.0
22587,1129,15,0.29355961481481524,152482.0
22588,1129,16,0.29243437777777775,152482.0
22589,1129,17,0.2919592370370364,152482.0
22590,1129,18,0.2925564148148144,152482.0
22591,1129,19,0.29263500740740767,152482.0
22592,1129,2,0.2919049999999999,152482.0
22593,1129,3,0.29334773333333386,152482.0
22594,1129,4,0.29279465925925957,152482.0
22595,1129,5,0.2930959851851852,152482.0
22596,1129,6,0.2929189629629625,152482.0
22597,1129,7,0.29207049629629606,152482.0
22598,1129,8,0.292025222222222,152482.0
22599,1129,9,0.29285597037037026,152482.0
22600,1130,0,0.2927481555555556,152617.0
22601,1130,1,0.29308714074074116,152617.0
22602,1130,10,0.29264104444444416,152617.0
22603,1130,11,0.293295785185185,152617.0
22604,1130,12,0.29254035555555546,152617.0
22605,1130,13,0.2934089851851853,152617.0
22606,1130,14,0.2931981629629632,152617.0
22607,1130,15,0.29358289629629625,152617.0
22608,1130,16,0.29243551111111105,152617.0
22609,1130,17,0.2919681111111111,152617.0
22610,1130,18,0.2925652518518521,152617.0
22611,1130,19,0.2926507259259255,152617.0
22612,1130,2,0.29190583703703704,152617.0
22613,1130,3,0.29336112592592606,152617.0
22614,1130,4,0.2928058740740749,152617.0
22615,1130,5,0.29309700000000033,152617.0
22616,1130,6,0.29292284444444405,152617.0
22617,1130,7,0.29207828148148235,152617.0
22618,1130,8,0.29203396296296236,152617.0
22619,1130,9,0.2928616148148143,152617.0
22620,1131,0,0.2927613851851858,152752.0
22621,1131,1,0.2930894666666659,152752.0
22622,1131,10,0.2926518000000001,152752.0
22623,1131,11,0.2933085629629629,152752.0
22624,1131,12,0.2925525999999998,152752.0
22625,1131,13,0.2934213481481475,152752.0
22626,1131,14,0.29320746666666664,152752.0
22627,1131,15,0.2936031111111104,152752.0
22628,1131,16,0.2924378148148147,152752.0
22629,1131,17,0.29197275555555574,152752.0
22630,1131,18,0.29258349629629654,152752.0
22631,1131,19,0.29266279259259265,152752.0
22632,1131,2,0.2919067555555553,152752.0
22633,1131,3,0.2933742518518516,152752.0
22634,1131,4,0.29281000000000024,152752.0
22635,1131,5,0.2931014592592592,152752.0
22636,1131,6,0.29292346666666574,152752.0
22637,1131,7,0.2920890740740738,152752.0
22638,1131,8,0.29205360740740777,152752.0
22639,1131,9,0.29286668888888934,152752.0
22640,1132,0,0.292775896296297,152887.0
22641,1132,1,0.2930948444444449,152887.0
22642,1132,10,0.29265734814814787,152887.0
22643,1132,11,0.29331300000000005,152887.0
22644,1132,12,0.29257124444444477,152887.0
22645,1132,13,0.2934295555555559,152887.0
22646,1132,14,0.2932161185185185,152887.0
22647,1132,15,0.2936059999999996,152887.0
22648,1132,16,0.29244164444444515,152887.0
22649,1132,17,0.2919904962962957,152887.0
22650,1132,18,0.2925888148148145,152887.0
22651,1132,19,0.2926788370370371,152887.0
22652,1132,2,0.29190699999999975,152887.0
22653,1132,3,0.29338030370370416,152887.0
22654,1132,4,0.29281000000000024,152887.0
22655,1132,5,0.29310223703703764,152887.0
22656,1132,6,0.29293237037036984,152887.0
22657,1132,7,0.29210221481481524,152887.0
22658,1132,8,0.2920583703703698,152887.0
22659,1132,9,0.29287665185185174,152887.0
22660,1133,0,0.2927831037037036,153022.0
22661,1133,1,0.2931008296296295,153022.0
22662,1133,10,0.2926649629629625,153022.0
22663,1133,11,0.2933139925925925,153022.0
22664,1133,12,0.29258532592592557,153022.0
22665,1133,13,0.2934329333333336,153022.0
22666,1133,14,0.2932300518518521,153022.0
22667,1133,15,0.29361239999999966,153022.0
22668,1133,16,0.29244503703703745,153022.0
22669,1133,17,0.2920148222222217,153022.0
22670,1133,18,0.2925900074074071,153022.0
22671,1133,19,0.292698214814815,153022.0
22672,1133,2,0.2919071259259254,153022.0
22673,1133,3,0.2933945481481482,153022.0
22674,1133,4,0.29281431111111045,153022.0
22675,1133,5,0.2931029999999999,153022.0
22676,1133,6,0.29294714814814743,153022.0
22677,1133,7,0.29211669629629605,153022.0
22678,1133,8,0.29206306666666715,153022.0
22679,1133,9,0.29288143703703634,153022.0
22680,1134,0,0.2927874074074083,153157.0
22681,1134,1,0.29312732592592555,153157.0
22682,1134,10,0.29266622962963024,153157.0
22683,1134,11,0.29331684444444384,153157.0
22684,1134,12,0.29260253333333275,153157.0
22685,1134,13,0.29344145185185166,153157.0
22686,1134,14,0.2932488592592595,153157.0
22687,1134,15,0.2936279999999996,153157.0
22688,1134,16,0.2924521407407401,153157.0
22689,1134,17,0.2920312148148153,153157.0
22690,1134,18,0.2925940444444451,153157.0
22691,1134,19,0.29271750370370336,153157.0
22692,1134,2,0.2919110444444449,153157.0
22693,1134,3,0.293405525925926,153157.0
22694,1134,4,0.29282417037037006,153157.0
22695,1134,5,0.29310495555555577,153157.0
22696,1134,6,0.29295991111111136,153157.0
22697,1134,7,0.2921222000000004,153157.0
22698,1134,8,0.29207565185185164,153157.0
22699,1134,9,0.2928833333333335,153157.0
22700,1135,0,0.2927899999999991,153292.0
22701,1135,1,0.2931634444444439,153292.0
22702,1135,10,0.29267148148148225,153292.0
22703,1135,11,0.29331811851851775,153292.0
22704,1135,12,0.2926111999999996,153292.0
22705,1135,13,0.2934462296296296,153292.0
22706,1135,14,0.2932707555555562,153292.0
22707,1135,15,0.2936417111111107,153292.0
22708,1135,16,0.2924636222222224,153292.0
22709,1135,17,0.2920342740740744,153292.0
22710,1135,18,0.29259964444444436,153292.0
22711,1135,19,0.29273933333333335,153292.0
22712,1135,2,0.2919266148148153,153292.0
22713,1135,3,0.2934145111111111,153292.0
22714,1135,4,0.29283311111111165,153292.0
22715,1135,5,0.2931194666666673,153292.0
22716,1135,6,0.29297834074074036,153292.0
22717,1135,7,0.29213302962962895,153292.0
22718,1135,8,0.2920856962962958,153292.0
22719,1135,9,0.29288825185185197,153292.0
22720,1136,0,0.2927942370370368,153427.0
22721,1136,1,0.29316711851851873,153427.0
22722,1136,10,0.2926770370370376,153427.0
22723,1136,11,0.29332191851851863,153427.0
22724,1136,12,0.2926140666666668,153427.0
22725,1136,13,0.29345279259259205,153427.0
22726,1136,14,0.2932821555555549,153427.0
22727,1136,15,0.29365444444444483,153427.0
22728,1136,16,0.2924833407407415,153427.0
22729,1136,17,0.2920422518518525,153427.0
22730,1136,18,0.29263267407407373,153427.0
22731,1136,19,0.2927597925925929,153427.0
22732,1136,2,0.29193814814814845,153427.0
22733,1136,3,0.29342133333333276,153427.0
22734,1136,4,0.2928450814814815,153427.0
22735,1136,5,0.29312468888888915,153427.0
22736,1136,6,0.2929888814814814,153427.0
22737,1136,7,0.2921420962962964,153427.0
22738,1136,8,0.29210123703703683,153427.0
22739,1136,9,0.29290574074074033,153427.0
22740,1137,0,0.2928044222222226,153562.0
22741,1137,1,0.29316980740740767,153562.0
22742,1137,10,0.2926825703703706,153562.0
22743,1137,11,0.2933319629629635,153562.0
22744,1137,12,0.29261703703703684,153562.0
22745,1137,13,0.2934539999999997,153562.0
22746,1137,14,0.2932899925925925,153562.0
22747,1137,15,0.29367356296296254,153562.0
22748,1137,16,0.2924972962962964,153562.0
22749,1137,17,0.29205195555555524,153562.0
22750,1137,18,0.29264062222222287,153562.0
22751,1137,19,0.292768674074074,153562.0
22752,1137,2,0.29194669629629605,153562.0
22753,1137,3,0.293427377777777,153562.0
22754,1137,4,0.2928573555555554,153562.0
22755,1137,5,0.2931297407407412,153562.0
22756,1137,6,0.2929920000000003,153562.0
22757,1137,7,0.29214991851851824,153562.0
22758,1137,8,0.29212018518518473,153562.0
22759,1137,9,0.29292323703703715,153562.0
22760,1138,0,0.29280847407407357,153697.0
22761,1138,1,0.29317297037037054,153697.0
22762,1138,10,0.29268577037037014,153697.0
22763,1138,11,0.29333400000000087,153697.0
22764,1138,12,0.2926180666666667,153697.0
22765,1138,13,0.2934542814814821,153697.0
22766,1138,14,0.2933065333333327,153697.0
22767,1138,15,0.2936804222222216,153697.0
22768,1138,16,0.2925068962962966,153697.0
22769,1138,17,0.2920681185185181,153697.0
22770,1138,18,0.2926445703703697,153697.0
22771,1138,19,0.29278818518518535,153697.0
22772,1138,2,0.2919603185185187,153697.0
22773,1138,3,0.29342880740740757,153697.0
22774,1138,4,0.29286567407407443,153697.0
22775,1138,5,0.29313316296296255,153697.0
22776,1138,6,0.29299368888888944,153697.0
22777,1138,7,0.29216036296296266,153697.0
22778,1138,8,0.29212688888888927,153697.0
22779,1138,9,0.2929466666666669,153697.0
22780,1139,0,0.2928104222222222,153832.0
22781,1139,1,0.29317482962963004,153832.0
22782,1139,10,0.29269382222222223,153832.0
22783,1139,11,0.2933366074074078,153832.0
22784,1139,12,0.29262682962962927,153832.0
22785,1139,13,0.29345584444444406,153832.0
22786,1139,14,0.2933267629629624,153832.0
22787,1139,15,0.2936897851851857,153832.0
22788,1139,16,0.2925170666666665,153832.0
22789,1139,17,0.29207361481481453,153832.0
22790,1139,18,0.29265454814814784,153832.0
22791,1139,19,0.2928049629629627,153832.0
22792,1139,2,0.291970155555556,153832.0
22793,1139,3,0.29343448888888807,153832.0
22794,1139,4,0.29288551111111166,153832.0
22795,1139,5,0.293149518518519,153832.0
22796,1139,6,0.2930108888888893,153832.0
22797,1139,7,0.29216391851851825,153832.0
22798,1139,8,0.2921290296296296,153832.0
22799,1139,9,0.29295797037036997,153832.0
22800,1140,0,0.2928176222222229,153967.0
22801,1140,1,0.2931835925925927,153967.0
22802,1140,10,0.29269548148148106,153967.0
22803,1140,11,0.2933406740740747,153967.0
22804,1140,12,0.2926322444444443,153967.0
22805,1140,13,0.2934615185185185,153967.0
22806,1140,14,0.2933433555555554,153967.0
22807,1140,15,0.29371263703703737,153967.0
22808,1140,16,0.29253163703703733,153967.0
22809,1140,17,0.2920744592592587,153967.0
22810,1140,18,0.2926681481481484,153967.0
22811,1140,19,0.2928199333333338,153967.0
22812,1140,2,0.291991281481481,153967.0
22813,1140,3,0.29344285185185254,153967.0
22814,1140,4,0.2928943259259258,153967.0
22815,1140,5,0.29316442222222183,153967.0
22816,1140,6,0.2930214592592589,153967.0
22817,1140,7,0.2921710518518519,153967.0
22818,1140,8,0.29213128888888945,153967.0
22819,1140,9,0.29296605185185154,153967.0
22820,1141,0,0.29282954814814754,154102.0
22821,1141,1,0.29319176296296273,154102.0
22822,1141,10,0.2927036370370367,154102.0
22823,1141,11,0.29334530370370343,154102.0
22824,1141,12,0.2926404666666669,154102.0
22825,1141,13,0.2934671185185182,154102.0
22826,1141,14,0.29334788148148244,154102.0
22827,1141,15,0.2937297259259261,154102.0
22828,1141,16,0.292541459259259,154102.0
22829,1141,17,0.2920807259259266,154102.0
22830,1141,18,0.29267302222222247,154102.0
22831,1141,19,0.29282322962962976,154102.0
22832,1141,2,0.29201834814814837,154102.0
22833,1141,3,0.2934490444444438,154102.0
22834,1141,4,0.2929023851851858,154102.0
22835,1141,5,0.2931752074074072,154102.0
22836,1141,6,0.2930319259259265,154102.0
22837,1141,7,0.29217820000000017,154102.0
22838,1141,8,0.29213748888888835,154102.0
22839,1141,9,0.2929736222222223,154102.0
22840,1142,0,0.2928371481481482,154237.0
22841,1142,1,0.29319910370370306,154237.0
22842,1142,10,0.29271110370370396,154237.0
22843,1142,11,0.2933482888888894,154237.0
22844,1142,12,0.29265930370370363,154237.0
22845,1142,13,0.2934692666666665,154237.0
22846,1142,14,0.293348000000001,154237.0
22847,1142,15,0.29373734074074076,154237.0
22848,1142,16,0.2925500222222222,154237.0
22849,1142,17,0.29209513333333315,154237.0
22850,1142,18,0.2926767851851849,154237.0
22851,1142,19,0.2928364444444446,154237.0
22852,1142,2,0.2920345555555555,154237.0
22853,1142,3,0.2934536000000001,154237.0
22854,1142,4,0.29291659259259245,154237.0
22855,1142,5,0.2931812296296297,154237.0
22856,1142,6,0.2930340962962961,154237.0
22857,1142,7,0.29218783703703655,154237.0
22858,1142,8,0.2921471925925919,154237.0
22859,1142,9,0.2929819999999994,154237.0
22860,1143,0,0.292852111111111,154372.0
22861,1143,1,0.29320344444444446,154372.0
22862,1143,10,0.2927120000000009,154372.0
22863,1143,11,0.2933515777777778,154372.0
22864,1143,12,0.29266294074074056,154372.0
22865,1143,13,0.29347126666666734,154372.0
22866,1143,14,0.293348000000001,154372.0
22867,1143,15,0.2937409555555549,154372.0
22868,1143,16,0.29255739259259306,154372.0
22869,1143,17,0.2921122592592589,154372.0
22870,1143,18,0.2926899481481477,154372.0
22871,1143,19,0.29284539259259273,154372.0
22872,1143,2,0.29205494814814836,154372.0
22873,1143,3,0.29345500000000085,154372.0
22874,1143,4,0.29293565185185194,154372.0
22875,1143,5,0.2931869777777787,154372.0
22876,1143,6,0.2930362444444448,154372.0
22877,1143,7,0.2922030444444443,154372.0
22878,1143,8,0.29215271851851793,154372.0
22879,1143,9,0.2929928222222221,154372.0
22880,1144,0,0.29286022222222186,154507.0
22881,1144,1,0.2932066444444444,154507.0
22882,1144,10,0.2927120000000009,154507.0
22883,1144,11,0.2933603333333334,154507.0
22884,1144,12,0.2926693703703705,154507.0
22885,1144,13,0.29347221481481495,154507.0
22886,1144,14,0.2933593555555562,154507.0
22887,1144,15,0.29375414074074,154507.0
22888,1144,16,0.29256088888888826,154507.0
22889,1144,17,0.29212666666666676,154507.0
22890,1144,18,0.2926944000000004,154507.0
22891,1144,19,0.2928502814814816,154507.0
22892,1144,2,0.29208677777777836,154507.0
22893,1144,3,0.29345780000000005,154507.0
22894,1144,4,0.2929446000000001,154507.0
22895,1144,5,0.29320247407407407,154507.0
22896,1144,6,0.2930469407407413,154507.0
22897,1144,7,0.2922114370370368,154507.0
22898,1144,8,0.29216211851851887,154507.0
22899,1144,9,0.292995,154507.0
22900,1145,0,0.2928771925925923,154642.0
22901,1145,1,0.2932090962962959,154642.0
22902,1145,10,0.2927123407407408,154642.0
22903,1145,11,0.29336626666666676,154642.0
22904,1145,12,0.29268546666666695,154642.0
22905,1145,13,0.2934762370370369,154642.0
22906,1145,14,0.293365533333334,154642.0
22907,1145,15,0.29376368888888843,154642.0
22908,1145,16,0.2925666370370366,154642.0
22909,1145,17,0.2921445851851857,154642.0
22910,1145,18,0.2927,154642.0
22911,1145,19,0.29285773333333354,154642.0
22912,1145,2,0.2920980000000002,154642.0
22913,1145,3,0.2934604444444439,154642.0
22914,1145,4,0.29294899259259216,154642.0
22915,1145,5,0.29320832592592566,154642.0
22916,1145,6,0.2930518888888885,154642.0
22917,1145,7,0.29221841481481425,154642.0
22918,1145,8,0.2921679185185181,154642.0
22919,1145,9,0.2929953407407411,154642.0
22920,1146,0,0.2928867629629624,154777.0
22921,1146,1,0.29322553333333345,154777.0
22922,1146,10,0.29271305185185104,154777.0
22923,1146,11,0.2933705703703703,154777.0
22924,1146,12,0.29270643703703747,154777.0
22925,1146,13,0.29348251851851886,154777.0
22926,1146,14,0.29336760000000056,154777.0
22927,1146,15,0.29377972592592566,154777.0
22928,1146,16,0.292583696296296,154777.0
22929,1146,17,0.2921489999999998,154777.0
22930,1146,18,0.29270376296296313,154777.0
22931,1146,19,0.2928654814814816,154777.0
